Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Medicamen Biotech Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.495145631067956,15.636363636363642,-4.088050314465419,-32.786885245901644,-10.243902439024378,43.47826086956522,-6.439393939393937,21.052631578947366,13.712374581939788,1.764705882352943,-10.693641618497113,-27.184466019417474,30.666666666666664,-3.0612244897959133,4.561403508771926,1.6778523489932826,2.9702970297029805,-62.5,36.752136752136764,0.0,-60.62500000000001,12.698412698412692,223.943661971831,-36.521739130434774,-19.178082191780824
Medicaps Ltd.,0.0,0.0,0.0,66.22950819672133,-47.14003944773176,-100.0,0.0,-342.22222222222223,129.8165137614679,-238.46153846153845,-512.2222222222222,115.78947368421053,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.19148936170217,-28.240740740740744,16.129032258064516,-11.111111111111107,-196.25,-70.77922077922076,65.77946768060838,347.7777777777777,29.59641255605382,19.377162629757784,-29.855072463768124,10.743801652892571,-4.4776119402985115,-35.93750000000001,-26.829268292682922,-60.0,258.33333333333337,-162.2093023255814,127.10280373831775,-406.8965517241379,110.1123595505618,-244.44444444444446,-561.5384615384615,47.67441860465116,155.55555555555554,-756.0,184.14634146341461,-302.8985507246377
Medico Intercontinental Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39130434782609,-3.703703703703707,55.769230769230774,122.22222222222221,-1.111111111111112,6.741573033707858,-5.78947368421052,14.525139664804456,1.9512195121951237,-1.913875598086126,-15.121951219512189,31.03448275862068,0.4385964912280803,0.4366812227074143,16.086956521739136,-0.7490636704119857,0.3773584905660465,-64.66165413533835,7.446808510638305,0.990099009900991,-14.70588235294118,17.241379310344833,1.960784313725492,3.8461538461538494,50.92592592592591,-28.22085889570552,0.0,-158.11965811965814
Medinova Diagnostic Services Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.79087452471484,62.5,-426.6666666666667,12.658227848101278,23.18840579710144,-24.528301886792452,-45.45454545454544,172.91666666666669,-190.0,26.984126984126984,50.0,534.7826086956521,-114.00000000000001,50.0,-242.8571428571428,620.8333333333334,-107.2,-177.7777777777778,112.00000000000001,66.66666666666669,-179.99999999999997,1775.0,31.343283582089544,-46.59090909090909,119.14893617021278,-47.57281553398058,-33.33333333333334,-2.7777777777777803,-14.285714285714283,20.0,-33.33333333333333,225.00000000000006,-57.692307692307686,103.03030303030303,-40.298507462686565,49.999999999999986,-30.0,19.04761904761905,-24.0,57.89473684210525,10.000000000000009
Meenakshi Steel Inds. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8197.041677206216,-65.10995547398116,4.490988796882609,-100.05593884020139,-120228.43263093477,105.43911619930061,-72.87059787059788,358.6415094339623,-100.0,0.0,0.0,151.83098591549296,-56.59955257270693,200.2577319587629,-59.742489270386265,5.117270788912565,-706.6937119675457,100.0,0.0,197.82608695652175,-13514.074074074073,101.96587332265725,-292.13483146067415,186.84210526315792,-57.07070707070707,67.45098039215685
Mefcom Capital Markets Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75862068965517,74.35897435897436,-930.0000000000001,69.90291262135922,48.387096774193544,125.0,-3025.0,130.76923076923077,-47.22222222222222,273.6842105263158,-52.112676056338024,585.2941176470588,-18.454935622317603,-92.63157894736841,0.0,-785.7142857142857,127.08333333333333,-134.6153846153846,-311.11111111111114,205.4054054054054,-17.94871794871795,131.25,-67.56756756756756,-25.0,100.0,-161.11111111111111,-281.8181818181818,230.95238095238096
Mega Corporation Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mega Fin (India) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.85714285714286,-225.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Megasoft Ltd.,0.0,16.101694915254253,3.649635036496337,2.1126760563380302,-17.24137931034483,-42.50000000000001,-10.144927536231878,3.2258064516129057,-56.25,-360.71428571428567,109.58904109589042,157.1428571428571,72.22222222222223,-80.64516129032259,-16.66666666666666,-60.0,250.0,14.285714285714276,-562.5,194.59459459459458,-191.42857142857142,-37.5,-22.727272727272734,100.0,0.0,2929.2054840485366,-115.3846153846154,-292.30769230769226,46.07843137254902,67.27272727272727,33.33333333333333,500.0,-75.0,-183.33333333333334,150.00000000000003,-80.0,2200.0,-86.95652173913044,766.6666666666667,-234.61538461538458,148.57142857142858,0.0,-76.47058823529412,0.0,825.0,-13.513513513513512,-46.875,17.64705882352941,35.0,14.814814814814806,-9.677419354838701,57.14285714285713,0.0,-200.0,-47.72727272727273,-69.23076923076924,-106.36363636363635,14.977973568281941,140.93264248704662,-182.27848101265823,2941.538461538461
Megri Soft Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.21212121212121,-46.15384615384615,185.7142857142857,-45.0,4.545454545454549,69.56521739130434,-17.94871794871795,-21.875000000000004,19.999999999999996,40.0,9.523809523809533,-21.739130434782613,16.666666666666664,11.904761904761903,4.255319148936175,-32.6530612244898,39.39393939393939,-15.217391304347828,17.94871794871795,-17.39130434782609,-26.315789473684205,124.99999999999997,39.682539682539684,-50.0,6.818181818181812,-17.021276595744673,20.5128205128205,-4.255319148936162
