Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Megasoft Ltd.,0.0,1.5643517421189943,1.7736289381563548,-8.140334785599626,0.1747378931602603,-14.178918514826824,3.774680603948909,-15.83659764969223,-2.7260638297872233,-8.817498291182508,10.119940029985004,-8.781484002722936,-4.776119402985079,-4.623824451410657,18.529170090386202,-16.63778162911612,-13.555093555093562,-0.8658008658008645,-22.125181950509457,19.81308411214953,-26.417056682267294,1.0600706713780943,-0.7692307692307776,-100.0,0.0,0.48275862068965714,39.12148249828414,2.6147015293537303,-24.90384615384616,4.417413572343147,13.059472716125093,-13.828633405639918,-11.327879169288865,0.5677785663591205,4.446012702893443,27.09459459459458,-33.22700691121743,-1.9904458598726114,32.08773354995939,-4.059040590405916,-13.461538461538462,13.925925925925931,-1.7555266579974078,2.051621442753147,-17.96368352788586,0.2371541501976234,5.678233438485809,2.014925373134325,-85.58888076079005,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Megri Soft Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.903225806451607,29.629629629629612,-25.714285714285705,5.7692307692307745,0.0,7.272727272727258,-30.508474576271187,36.58536585365856,5.357142857142842,3.3898305084745797,3.2786885245901667,1.5873015873015885,0.0,0.0,-9.375000000000009,-1.7241379310344844,-7.01754385964911,39.622641509433954,-20.270270270270274,-11.864406779661008,73.07692307692307,53.33333333333332,-13.768115942028983,-15.966386554621845,-31.999999999999996,0.0,5.8823529411764595
Melstar Information Technologies Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Menon Bearings Ltd.,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,8.49949647532729,3.0814924819008795,-8.661984512875927,1.5181388012618358,4.136725577782085,7.590451324132787,2.9467845380481936,-1.6837851490149855,9.299537592053433,5.311814478219983
Menon Pistons Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.689655172413791,2.1932209534167137,5.037247250798148,10.824045930428904,-2.7274112448575227,-1.6760651629072685,15.262067866815343,-10.988251554941243,-8.043478260869575,2.56670043904087,14.257490945011531,-5.778097982708941,-3.4867716776265505,-11.646331801616228,43.99210903873747
Mercantile Ventures Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.7058823529411,-95.73170731707317,967.7044615851052,-3.0303030303030236,34.37499999999998,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056265984654718,5.68047337278107,3.023516237402011,-0.10869565217391072,1.632208922742115,3.31905781584583,4.248704663212437,-6.262425447316112,-1.9088016967126162,0.43243243243242324,0.3229278794402706,-5.901287553648076,3.9908779931584912,3.179824561403519,3.506907545164719,6.570841889117049,8.285163776493249,10.943060498220644,4.731355252606254,4.747320061255737,11.038011695906432,6.188281764318628,-4.5877247365158,8.77192982456139,6.571087216248515,2.8026905829596416,5.016357688113423,9.449636552440273
Mercator Ltd.,0.0,12.081365661554887,15.790492354876662,0.3188767309991923,2.4339600876687055,-2.257257257257267,40.82262276614266,-7.322394436616514,7.4252084355076065,-24.921475529583642,-1.5700629971055344,24.363995799098035,-28.44298289188706,23.06421381464769,7.14035899229441,-5.071288671735144,-16.164170826400447,2.5867315885575257,-8.622135090864537,20.26309846431797,-15.688230599502367,-4.287484165541428,3.9370536818069337,-18.024459867905513,-0.2833586535343157,-14.495780337915326,17.145488398166126,-23.675080751286036,-32.51903269144648,-8.172678103328133,-29.57288429572884,-6.064648537711643,0.0,21.14922438278348,20.351668169522085,-34.03011912789391,-17.257240204429294,6.005078580742571,11.886572575424047,-4.16618446939011,-30.78734452360826,-3.777370670854051,31.350861287398,-97.25980121479846,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mercury Ev-Tech Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.61224489795918,-100.0,0.0,385.7142857142858,82.94117647058823,38.263665594855304,62.55813953488373,3.7195994277539306,-23.862068965517246,-17.028985507246368,21.61572052401747,-30.520646319569124,403.3591731266149,82.75154004106776,-13.820224719101128,-26.4341590612777
Metro Brands Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.963676407744658,-58.85189940809872,147.0583758276886,49.031145066387346,-16.662876986997947,25.992161920825467,-6.228959543262129,25.69754991497135,-9.11626663994255,7.055299285097309,-4.60413376364759,14.360266330753996,-8.264358772619982,-1.1835740505677685,1.626510206915707,20.093944828764197,-8.579271501514748,-2.260528649439142
Metroglobal Ltd.,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165289256198353,-66.70104728657569,45.60400285918513,54.65553919162167,-38.96942122526717,-42.4757281553398,31.103074141048825,128.22988505747125,-35.394842868654315,-29.31088244465232,13.939126599029539,-32.88811459543166,103.72079607730022,29.68993345603851,-54.050218340611345,83.67783321454027,-48.02742206700298,88.77551020408163,-37.982860909690174,30.22959183673469,11.394058112961144,-14.63950762016412,20.017167381974243,-0.6722929480760962,-18.21716589861751,-23.296354992076065,48.37006427915517
