Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Deepak Fertilisers & Petrochemicals Corpn. Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11328087557402905,0.0,0.12493725249595627,0.0,0.8028479299909287,0.0,0.06068545806735511,0.0,0.1778098155823872,0.0,0.255081776216493,0.0,0.3164279129658624,0.0,0.2837200752378105,0.0,0.22867386199822104,0.0,0.2950736642346997,0.0,0.3552711502874658,0.0,0.5042797103785854,0.0,0.36686035894722546,0.0,0.2794939688143572,0.0,0.7881466170102815,0.0,0.30766750659254816,0.0,1.3482711860257521,0.0
Deepak Nitrite Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06568598641337228,0.0,0.09204901098451532,0.0,0.025087227630280283,0.0,0.09281966269814088,0.0,0.08009133820697646,0.0,0.17367846829651887,0.0,0.18068410887484038,0.0,1.4438511432876893,0.0,0.19000657715074756,0.0,1.6918955250726575,0.0,1.787892895720356,0.0,1.7632634684804194,0.0,0.2888588248199203,0.0
Delta Corp Ltd.,0.0,0.4048933261813714,0.0,1.5461260951726505,0.0,0.33258442868009974,0.0,0.39494898124803873,0.0,0.39375189303794733,0.0,0.7277354257587089,0.0,2.782357390848964,0.0,1.0491847665140839,0.0,0.2791383578237742,0.0,0.5124792013311149,0.0,0.09046499004885108,0.0,0.22557069385545434,0.0,0.09960631788644879,0.0,0.1276837226898704,0.0,0.3591574219313233,0.0,0.18481448126032382,0.0,1.558473724571205,0.0,0.9296068746737339,0.0,0.21570730544631153,0.0,0.32850375185863967,0.0,0.25373671814527976,0.0,0.12032570149510292,0.0,0.18272190793714976,0.0,0.1758232594018534,0.0,0.2263038261986615,0.0,0.4317339278882306,0.0,0.24914453164846512,0.0,2.2760323104935787,0.0,0.46339399710682017,0.0,2.2572504406345133,0.0
Delta Manufacturing Ltd.,0.0,0.08648025367541079,0.0,0.043668122270742356,0.0,0.22605836415947392,0.0,0.0,0.0,0.08843296781039973,0.0,0.04184100418410042,0.0,0.019116803670426306,0.0,0.11618900077459333,0.0,0.09337068160597574,0.0,0.33877425315676013,0.0,0.3742203742203742,0.0,0.09564148107664983,0.0,0.21797666367483012,0.0,0.20746887966804983,0.0,0.1707455890722823,0.0,0.4700089525514772,0.0,0.2706078268109909,0.0,0.1518108870093255,0.0,0.2814714160924003,0.0,0.19148622772131393,0.0,0.11629710032563188,0.0,0.0,0.0,0.0443458980044346,0.0,0.5246005881885383,0.0,0.2665718855518038,0.0,0.8593892850612544,0.0,0.254278728606357,0.0,0.20992967355935765,0.0,0.10201768306506462,0.0,0.2437166793602437,0.0
Desh Rakshak Aushdhalaya Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dev Information Technology Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12608353033884948,0.0,0.0,0.0,0.5233184546713869,0.0,0.5751593346805535,0.0,0.8560650029019151,0.0,0.7728443703591454,0.0,0.484976278334212,0.0,11.268948422156544,0.0,0.18351685018351682,0.0
Devine Impex Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2437538086532602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devyani International Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21461396239202424,0.0,0.5035469001837614,0.0,0.5058605244596592,0.0,0.2589413223270194,0.0,0.4583723431284174,0.0,0.6059070097805462,0.0,0.35751637075680454,0.0,0.19270122783083218,0.0,0.273227650110215,0.0
Dhabriya Polywood Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04720543806646526,0.0,0.046996898204718494,0.0,0.1408574698476979,0.0,0.06925207756232687,0.0,0.061188811188811185,0.0,0.13397642015005362,0.0,0.19441498762813716,0.0,0.06289873303980592,0.0,0.016921905406548778,0.0,0.04853583562530335,0.0,0.030670142616163163,0.0,0.05467842252751008,0.0,0.07298785747462014,0.0,0.08089607965152458,0.0,0.04536947768388816,0.0,0.04978702218288431,0.0
Dhampur Sugar Mills Ltd.,0.0,0.0023130077774886518,0.0,0.01432065037784485,0.0,2.0342830732423467,0.0,0.22566639741518577,0.0,0.03829512778479481,0.0,0.16446858029480216,0.0,1.7419282170823562,0.0,0.17709189804566444,0.0,2.338327149767529,0.0,0.13032427545502615,0.0,0.09636840800325591,0.0,0.8626910290441461,0.0,0.1438886112594992,0.0,0.40736101042516604,0.0,0.21316303876736925,0.0,0.5540219678397005,0.0,0.10453627483673232,0.0,0.2878148939068045,0.0,0.38727550876110406,0.0,1.5929033231214145,0.0,0.06253972810596897,0.0,0.18889473332422765,0.0,0.07734292973414869,0.0,0.34155881830006646,0.0,0.45387863051249033,0.0,0.1439327387422264,0.0,0.32417116732552603,0.0,0.18558328574787547,0.0,0.35190411483920414,0.0,0.10952400782909258,0.0
